C:\Users\Kuba\Desktop\Record1Opposite\IMG\center_2018_01_11_20_44_28_792.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\left_2018_01_11_20_44_28_792.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\right_2018_01_11_20_44_28_792.jpg,-0.5263158,1,0,30.17031
C:\Users\Kuba\Desktop\Record1Opposite\IMG\center_2018_01_11_20_44_28_878.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\left_2018_01_11_20_44_28_878.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\right_2018_01_11_20_44_28_878.jpg,-0.593985,1,0,30.16654
C:\Users\Kuba\Desktop\Record1Opposite\IMG\center_2018_01_11_20_44_28_966.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\left_2018_01_11_20_44_28_966.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\right_2018_01_11_20_44_28_966.jpg,-0.593985,1,0,30.1743
C:\Users\Kuba\Desktop\Record1Opposite\IMG\center_2018_01_11_20_44_29_054.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\left_2018_01_11_20_44_29_054.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\right_2018_01_11_20_44_29_054.jpg,-0.593985,1,0,30.17874
C:\Users\Kuba\Desktop\Record1Opposite\IMG\center_2018_01_11_20_44_29_140.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\left_2018_01_11_20_44_29_140.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\right_2018_01_11_20_44_29_140.jpg,0,1,0,30.17792
C:\Users\Kuba\Desktop\Record1Opposite\IMG\center_2018_01_11_20_44_29_209.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\left_2018_01_11_20_44_29_209.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\right_2018_01_11_20_44_29_209.jpg,0,1,0,30.18713
C:\Users\Kuba\Desktop\Record1Opposite\IMG\center_2018_01_11_20_44_29_294.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\left_2018_01_11_20_44_29_294.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\right_2018_01_11_20_44_29_294.jpg,0,1,0,30.1899
C:\Users\Kuba\Desktop\Record1Opposite\IMG\center_2018_01_11_20_44_29_378.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\left_2018_01_11_20_44_29_378.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\right_2018_01_11_20_44_29_378.jpg,0.1278196,1,0,30.18319
C:\Users\Kuba\Desktop\Record1Opposite\IMG\center_2018_01_11_20_44_29_459.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\left_2018_01_11_20_44_29_459.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\right_2018_01_11_20_44_29_459.jpg,0.3157895,1,0,30.16476
C:\Users\Kuba\Desktop\Record1Opposite\IMG\center_2018_01_11_20_44_29_542.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\left_2018_01_11_20_44_29_542.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\right_2018_01_11_20_44_29_542.jpg,0.4436091,1,0,30.15582
C:\Users\Kuba\Desktop\Record1Opposite\IMG\center_2018_01_11_20_44_29_623.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\left_2018_01_11_20_44_29_623.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\right_2018_01_11_20_44_29_623.jpg,0.481203,1,0,30.16477
C:\Users\Kuba\Desktop\Record1Opposite\IMG\center_2018_01_11_20_44_29_705.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\left_2018_01_11_20_44_29_705.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\right_2018_01_11_20_44_29_705.jpg,0.481203,1,0,30.17469
C:\Users\Kuba\Desktop\Record1Opposite\IMG\center_2018_01_11_20_44_29_786.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\left_2018_01_11_20_44_29_786.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\right_2018_01_11_20_44_29_786.jpg,0.5037594,1,0,30.17657
C:\Users\Kuba\Desktop\Record1Opposite\IMG\center_2018_01_11_20_44_29_866.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\left_2018_01_11_20_44_29_866.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\right_2018_01_11_20_44_29_866.jpg,0.556391,1,0,30.17245
C:\Users\Kuba\Desktop\Record1Opposite\IMG\center_2018_01_11_20_44_29_949.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\left_2018_01_11_20_44_29_949.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\right_2018_01_11_20_44_29_949.jpg,0.5864662,1,0,30.17307
C:\Users\Kuba\Desktop\Record1Opposite\IMG\center_2018_01_11_20_44_30_026.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\left_2018_01_11_20_44_30_026.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\right_2018_01_11_20_44_30_026.jpg,0.5864662,1,0,30.17774
C:\Users\Kuba\Desktop\Record1Opposite\IMG\center_2018_01_11_20_44_30_109.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\left_2018_01_11_20_44_30_109.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\right_2018_01_11_20_44_30_109.jpg,0,1,0,30.18335
C:\Users\Kuba\Desktop\Record1Opposite\IMG\center_2018_01_11_20_44_30_189.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\left_2018_01_11_20_44_30_189.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\right_2018_01_11_20_44_30_189.jpg,0,1,0,30.18917
C:\Users\Kuba\Desktop\Record1Opposite\IMG\center_2018_01_11_20_44_30_273.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\left_2018_01_11_20_44_30_273.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\right_2018_01_11_20_44_30_273.jpg,0.02255639,1,0,30.19036
C:\Users\Kuba\Desktop\Record1Opposite\IMG\center_2018_01_11_20_44_30_354.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\left_2018_01_11_20_44_30_354.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\right_2018_01_11_20_44_30_354.jpg,0.04511278,1,0,30.19061
C:\Users\Kuba\Desktop\Record1Opposite\IMG\center_2018_01_11_20_44_30_439.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\left_2018_01_11_20_44_30_439.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\right_2018_01_11_20_44_30_439.jpg,0.112782,1,0,30.18847
C:\Users\Kuba\Desktop\Record1Opposite\IMG\center_2018_01_11_20_44_30_523.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\left_2018_01_11_20_44_30_523.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\right_2018_01_11_20_44_30_523.jpg,0.2255639,1,0,30.18141
C:\Users\Kuba\Desktop\Record1Opposite\IMG\center_2018_01_11_20_44_30_604.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\left_2018_01_11_20_44_30_604.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\right_2018_01_11_20_44_30_604.jpg,0.3383459,1,0,30.17207
C:\Users\Kuba\Desktop\Record1Opposite\IMG\center_2018_01_11_20_44_30_689.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\left_2018_01_11_20_44_30_689.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\right_2018_01_11_20_44_30_689.jpg,0.3984962,1,0,30.17333
C:\Users\Kuba\Desktop\Record1Opposite\IMG\center_2018_01_11_20_44_30_772.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\left_2018_01_11_20_44_30_772.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\right_2018_01_11_20_44_30_772.jpg,0.3984962,1,0,30.18023
C:\Users\Kuba\Desktop\Record1Opposite\IMG\center_2018_01_11_20_44_30_857.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\left_2018_01_11_20_44_30_857.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\right_2018_01_11_20_44_30_857.jpg,0.3984962,1,0,30.18357
C:\Users\Kuba\Desktop\Record1Opposite\IMG\center_2018_01_11_20_44_30_941.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\left_2018_01_11_20_44_30_941.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\right_2018_01_11_20_44_30_941.jpg,0.3984962,1,0,30.18495
C:\Users\Kuba\Desktop\Record1Opposite\IMG\center_2018_01_11_20_44_31_021.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\left_2018_01_11_20_44_31_021.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\right_2018_01_11_20_44_31_021.jpg,0.3984962,1,0,30.18614
C:\Users\Kuba\Desktop\Record1Opposite\IMG\center_2018_01_11_20_44_31_107.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\left_2018_01_11_20_44_31_107.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\right_2018_01_11_20_44_31_107.jpg,0.3984962,1,0,30.18645
C:\Users\Kuba\Desktop\Record1Opposite\IMG\center_2018_01_11_20_44_31_191.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\left_2018_01_11_20_44_31_191.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\right_2018_01_11_20_44_31_191.jpg,0.4210526,1,0,30.18434
C:\Users\Kuba\Desktop\Record1Opposite\IMG\center_2018_01_11_20_44_31_274.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\left_2018_01_11_20_44_31_274.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\right_2018_01_11_20_44_31_274.jpg,0.4887218,1,0,30.17632
C:\Users\Kuba\Desktop\Record1Opposite\IMG\center_2018_01_11_20_44_31_358.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\left_2018_01_11_20_44_31_358.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\right_2018_01_11_20_44_31_358.jpg,0.5338346,1,0,30.17377
C:\Users\Kuba\Desktop\Record1Opposite\IMG\center_2018_01_11_20_44_31_441.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\left_2018_01_11_20_44_31_441.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\right_2018_01_11_20_44_31_441.jpg,0.5639098,1,0,30.17391
C:\Users\Kuba\Desktop\Record1Opposite\IMG\center_2018_01_11_20_44_31_526.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\left_2018_01_11_20_44_31_526.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\right_2018_01_11_20_44_31_526.jpg,0.5639098,1,0,30.17851
C:\Users\Kuba\Desktop\Record1Opposite\IMG\center_2018_01_11_20_44_31_609.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\left_2018_01_11_20_44_31_609.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\right_2018_01_11_20_44_31_609.jpg,0.5639098,1,0,30.18136
C:\Users\Kuba\Desktop\Record1Opposite\IMG\center_2018_01_11_20_44_31_679.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\left_2018_01_11_20_44_31_679.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\right_2018_01_11_20_44_31_679.jpg,0.5639098,1,0,30.18209
C:\Users\Kuba\Desktop\Record1Opposite\IMG\center_2018_01_11_20_44_31_765.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\left_2018_01_11_20_44_31_765.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\right_2018_01_11_20_44_31_765.jpg,0.5639098,1,0,30.18282
C:\Users\Kuba\Desktop\Record1Opposite\IMG\center_2018_01_11_20_44_31_856.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\left_2018_01_11_20_44_31_856.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\right_2018_01_11_20_44_31_856.jpg,0.5639098,1,0,30.18325
C:\Users\Kuba\Desktop\Record1Opposite\IMG\center_2018_01_11_20_44_31_923.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\left_2018_01_11_20_44_31_923.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\right_2018_01_11_20_44_31_923.jpg,0.5639098,1,0,30.18339
C:\Users\Kuba\Desktop\Record1Opposite\IMG\center_2018_01_11_20_44_31_992.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\left_2018_01_11_20_44_31_992.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\right_2018_01_11_20_44_31_992.jpg,0.5639098,1,0,30.18341
C:\Users\Kuba\Desktop\Record1Opposite\IMG\center_2018_01_11_20_44_32_062.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\left_2018_01_11_20_44_32_062.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\right_2018_01_11_20_44_32_062.jpg,0.5639098,1,0,30.18358
C:\Users\Kuba\Desktop\Record1Opposite\IMG\center_2018_01_11_20_44_32_132.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\left_2018_01_11_20_44_32_132.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\right_2018_01_11_20_44_32_132.jpg,0,1,0,30.17793
C:\Users\Kuba\Desktop\Record1Opposite\IMG\center_2018_01_11_20_44_32_203.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\left_2018_01_11_20_44_32_203.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\right_2018_01_11_20_44_32_203.jpg,0,1,0,30.1876
C:\Users\Kuba\Desktop\Record1Opposite\IMG\center_2018_01_11_20_44_32_275.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\left_2018_01_11_20_44_32_275.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\right_2018_01_11_20_44_32_275.jpg,-0.04511278,1,0,30.1883
C:\Users\Kuba\Desktop\Record1Opposite\IMG\center_2018_01_11_20_44_32_343.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\left_2018_01_11_20_44_32_343.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\right_2018_01_11_20_44_32_343.jpg,-0.3007519,1,0,30.15945
C:\Users\Kuba\Desktop\Record1Opposite\IMG\center_2018_01_11_20_44_32_413.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\left_2018_01_11_20_44_32_413.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\right_2018_01_11_20_44_32_413.jpg,-0.5789474,1,0,30.12048
C:\Users\Kuba\Desktop\Record1Opposite\IMG\center_2018_01_11_20_44_32_483.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\left_2018_01_11_20_44_32_483.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\right_2018_01_11_20_44_32_483.jpg,-0.7293233,1,0,30.11088
C:\Users\Kuba\Desktop\Record1Opposite\IMG\center_2018_01_11_20_44_32_552.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\left_2018_01_11_20_44_32_552.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\right_2018_01_11_20_44_32_552.jpg,-0.7819549,1,0,30.11579
C:\Users\Kuba\Desktop\Record1Opposite\IMG\center_2018_01_11_20_44_32_622.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\left_2018_01_11_20_44_32_622.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\right_2018_01_11_20_44_32_622.jpg,-0.7819549,1,0,30.13567
C:\Users\Kuba\Desktop\Record1Opposite\IMG\center_2018_01_11_20_44_32_692.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\left_2018_01_11_20_44_32_692.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\right_2018_01_11_20_44_32_692.jpg,-0.7819549,1,0,30.15429
C:\Users\Kuba\Desktop\Record1Opposite\IMG\center_2018_01_11_20_44_32_763.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\left_2018_01_11_20_44_32_763.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\right_2018_01_11_20_44_32_763.jpg,0,1,0,30.17554
C:\Users\Kuba\Desktop\Record1Opposite\IMG\center_2018_01_11_20_44_32_831.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\left_2018_01_11_20_44_32_831.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\right_2018_01_11_20_44_32_831.jpg,0,1,0,30.17768
C:\Users\Kuba\Desktop\Record1Opposite\IMG\center_2018_01_11_20_44_32_898.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\left_2018_01_11_20_44_32_898.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\right_2018_01_11_20_44_32_898.jpg,0,1,0,30.18421
C:\Users\Kuba\Desktop\Record1Opposite\IMG\center_2018_01_11_20_44_32_984.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\left_2018_01_11_20_44_32_984.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\right_2018_01_11_20_44_32_984.jpg,0,1,0,30.18929
C:\Users\Kuba\Desktop\Record1Opposite\IMG\center_2018_01_11_20_44_33_069.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\left_2018_01_11_20_44_33_069.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\right_2018_01_11_20_44_33_069.jpg,0.03007519,1,0,30.18902
C:\Users\Kuba\Desktop\Record1Opposite\IMG\center_2018_01_11_20_44_33_151.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\left_2018_01_11_20_44_33_151.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\right_2018_01_11_20_44_33_151.jpg,0.1729323,1,0,30.18124
C:\Users\Kuba\Desktop\Record1Opposite\IMG\center_2018_01_11_20_44_33_233.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\left_2018_01_11_20_44_33_233.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\right_2018_01_11_20_44_33_233.jpg,0.2857143,1,0,30.17376
C:\Users\Kuba\Desktop\Record1Opposite\IMG\center_2018_01_11_20_44_33_314.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\left_2018_01_11_20_44_33_314.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\right_2018_01_11_20_44_33_314.jpg,0.3308271,1,0,30.1761
C:\Users\Kuba\Desktop\Record1Opposite\IMG\center_2018_01_11_20_44_33_396.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\left_2018_01_11_20_44_33_396.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\right_2018_01_11_20_44_33_396.jpg,0.3308271,1,0,30.182
C:\Users\Kuba\Desktop\Record1Opposite\IMG\center_2018_01_11_20_44_33_478.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\left_2018_01_11_20_44_33_478.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\right_2018_01_11_20_44_33_478.jpg,0.3609022,1,0,30.18154
C:\Users\Kuba\Desktop\Record1Opposite\IMG\center_2018_01_11_20_44_33_560.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\left_2018_01_11_20_44_33_560.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\right_2018_01_11_20_44_33_560.jpg,0.5338346,1,0,30.15929
C:\Users\Kuba\Desktop\Record1Opposite\IMG\center_2018_01_11_20_44_33_646.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\left_2018_01_11_20_44_33_646.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\right_2018_01_11_20_44_33_646.jpg,0.7142857,1,0,30.13159
C:\Users\Kuba\Desktop\Record1Opposite\IMG\center_2018_01_11_20_44_33_733.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\left_2018_01_11_20_44_33_733.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\right_2018_01_11_20_44_33_733.jpg,0.8345864,1,0,30.12929
C:\Users\Kuba\Desktop\Record1Opposite\IMG\center_2018_01_11_20_44_33_800.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\left_2018_01_11_20_44_33_800.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\right_2018_01_11_20_44_33_800.jpg,0.962406,1,0,30.11269
C:\Users\Kuba\Desktop\Record1Opposite\IMG\center_2018_01_11_20_44_33_866.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\left_2018_01_11_20_44_33_866.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\right_2018_01_11_20_44_33_866.jpg,0.962406,1,0,30.12774
C:\Users\Kuba\Desktop\Record1Opposite\IMG\center_2018_01_11_20_44_33_935.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\left_2018_01_11_20_44_33_935.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\right_2018_01_11_20_44_33_935.jpg,0.962406,1,0,30.14518
C:\Users\Kuba\Desktop\Record1Opposite\IMG\center_2018_01_11_20_44_34_004.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\left_2018_01_11_20_44_34_004.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\right_2018_01_11_20_44_34_004.jpg,0.9699247,1,0,30.15126
C:\Users\Kuba\Desktop\Record1Opposite\IMG\center_2018_01_11_20_44_34_077.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\left_2018_01_11_20_44_34_077.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\right_2018_01_11_20_44_34_077.jpg,0.9699247,1,0,30.15817
C:\Users\Kuba\Desktop\Record1Opposite\IMG\center_2018_01_11_20_44_34_147.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\left_2018_01_11_20_44_34_147.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\right_2018_01_11_20_44_34_147.jpg,0.9699247,1,0,30.16113
C:\Users\Kuba\Desktop\Record1Opposite\IMG\center_2018_01_11_20_44_34_219.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\left_2018_01_11_20_44_34_219.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\right_2018_01_11_20_44_34_219.jpg,0.9699247,1,0,30.16396
C:\Users\Kuba\Desktop\Record1Opposite\IMG\center_2018_01_11_20_44_34_293.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\left_2018_01_11_20_44_34_293.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\right_2018_01_11_20_44_34_293.jpg,0.9699247,1,0,30.16532
C:\Users\Kuba\Desktop\Record1Opposite\IMG\center_2018_01_11_20_44_34_368.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\left_2018_01_11_20_44_34_368.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\right_2018_01_11_20_44_34_368.jpg,0.9699247,1,0,30.16588
C:\Users\Kuba\Desktop\Record1Opposite\IMG\center_2018_01_11_20_44_34_445.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\left_2018_01_11_20_44_34_445.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\right_2018_01_11_20_44_34_445.jpg,1,1,0,30.15869
C:\Users\Kuba\Desktop\Record1Opposite\IMG\center_2018_01_11_20_44_34_525.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\left_2018_01_11_20_44_34_525.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\right_2018_01_11_20_44_34_525.jpg,0,1,0,30.15735
C:\Users\Kuba\Desktop\Record1Opposite\IMG\center_2018_01_11_20_44_34_601.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\left_2018_01_11_20_44_34_601.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\right_2018_01_11_20_44_34_601.jpg,0,1,0,30.18101
C:\Users\Kuba\Desktop\Record1Opposite\IMG\center_2018_01_11_20_44_34_679.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\left_2018_01_11_20_44_34_679.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\right_2018_01_11_20_44_34_679.jpg,0,1,0,30.1875
C:\Users\Kuba\Desktop\Record1Opposite\IMG\center_2018_01_11_20_44_34_759.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\left_2018_01_11_20_44_34_759.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\right_2018_01_11_20_44_34_759.jpg,0,1,0,30.19003
C:\Users\Kuba\Desktop\Record1Opposite\IMG\center_2018_01_11_20_44_34_835.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\left_2018_01_11_20_44_34_835.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\right_2018_01_11_20_44_34_835.jpg,0,1,0,30.19025
C:\Users\Kuba\Desktop\Record1Opposite\IMG\center_2018_01_11_20_44_34_911.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\left_2018_01_11_20_44_34_911.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\right_2018_01_11_20_44_34_911.jpg,0,1,0,30.19027
C:\Users\Kuba\Desktop\Record1Opposite\IMG\center_2018_01_11_20_44_34_991.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\left_2018_01_11_20_44_34_991.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\right_2018_01_11_20_44_34_991.jpg,0.2255639,1,0,30.17765
C:\Users\Kuba\Desktop\Record1Opposite\IMG\center_2018_01_11_20_44_35_067.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\left_2018_01_11_20_44_35_067.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\right_2018_01_11_20_44_35_067.jpg,0.3007519,1,0,30.17461
C:\Users\Kuba\Desktop\Record1Opposite\IMG\center_2018_01_11_20_44_35_146.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\left_2018_01_11_20_44_35_146.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\right_2018_01_11_20_44_35_146.jpg,0.4360902,1,0,30.15986
C:\Users\Kuba\Desktop\Record1Opposite\IMG\center_2018_01_11_20_44_35_221.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\left_2018_01_11_20_44_35_221.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\right_2018_01_11_20_44_35_221.jpg,0.4360902,1,0,30.17355
C:\Users\Kuba\Desktop\Record1Opposite\IMG\center_2018_01_11_20_44_35_296.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\left_2018_01_11_20_44_35_296.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\right_2018_01_11_20_44_35_296.jpg,0.4360902,1,0,30.17971
C:\Users\Kuba\Desktop\Record1Opposite\IMG\center_2018_01_11_20_44_35_373.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\left_2018_01_11_20_44_35_373.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\right_2018_01_11_20_44_35_373.jpg,0.4360902,1,0,30.1829
C:\Users\Kuba\Desktop\Record1Opposite\IMG\center_2018_01_11_20_44_35_448.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\left_2018_01_11_20_44_35_448.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\right_2018_01_11_20_44_35_448.jpg,0.4586466,1,0,30.18144
